NTP,tRNA,Amino Acids,Creatine_Phosphate,TL Enzymes,Modelled Final Protein,Round #
2700.0,4.5,600.0,3500.0,4.199999999999999,3364.8193881328184,7
3000.0,1.5,600.0,2000.0,1.7999999999999998,1088.698430843325,7
2400.0,4.0,360.0,1000.0,6.0,4707.850129549543,7
2400.0,4.5,420.0,3000.0,6.0,4804.33783630798,7
600.0,3.0,420.0,5000.0,6.0,4439.794581881155,7
2100.0,5.0,540.0,5000.0,4.800000000000001,3908.731181491088,7
300.0,3.5,540.0,3000.0,4.800000000000001,3673.166520123989,7
2700.0,0.5,420.0,500.0,4.199999999999999,1453.7921076187831,7
1500.0,4.5,360.0,5000.0,6.0,4804.316111693568,7
2400.0,1.0,600.0,2500.0,3.0,1529.7742347724818,7
2400.0,1.0,540.0,500.0,3.0,1529.7741619318938,7
1800.0,1.5,600.0,500.0,3.6,2174.0797421427465,7
3000.0,2.0,480.0,5000.0,4.800000000000001,3191.428033579998,7
3000.0,5.0,480.0,2000.0,4.800000000000001,3908.7411682881134,8
2700.0,5.0,480.0,3500.0,6.0,4884.354583210361,8
3000.0,4.5,540.0,3000.0,5.4,4324.780329100218,8
2700.0,5.0,540.0,2500.0,5.4,4396.676286205268,8
3000.0,4.5,600.0,1000.0,3.6,2884.5252974106565,8
3000.0,4.0,540.0,1500.0,6.0,4707.857745350572,8
2400.0,5.0,480.0,4000.0,6.0,4884.350603798886,8
3000.0,5.0,480.0,4500.0,3.6,2932.276014467021,8
3000.0,4.5,240.0,1500.0,6.0,4804.344187928586,8
2400.0,5.0,600.0,4500.0,3.0,2443.810969145006,8
2100.0,5.0,540.0,3500.0,6.0,4884.345395335998,8
2700.0,4.5,60.0,5000.0,6.0,4804.335729419664,8
3000.0,4.0,540.0,3000.0,4.800000000000001,3767.9647827538006,8
2700.0,4.5,420.0,2500.0,6.0,4804.34181528385,8
2700.0,4.5,600.0,4500.0,0.6000000000000001,480.9962746264984,8
2700.0,5.0,360.0,2000.0,4.800000000000001,3908.738600619108,8
3000.0,5.0,420.0,4000.0,3.0,2443.814581131632,8
3000.0,3.5,600.0,3500.0,4.800000000000001,3673.36063365033,8
3000.0,5.0,180.0,5000.0,4.199999999999999,3420.594125119839,8
3000.0,5.0,240.0,500.0,3.6,2932.275716071484,8
3000.0,4.5,480.0,4000.0,3.6,2884.525437393216,8
3000.0,3.5,600.0,4500.0,1.2000000000000002,919.3013840556428,8
2700.0,4.5,120.0,1000.0,6.0,4804.339498443276,8
2700.0,5.0,360.0,2500.0,4.199999999999999,3420.591927597023,8
2400.0,4.0,540.0,4500.0,5.4,4238.073472139496,8
2700.0,4.0,600.0,4000.0,2.4000000000000004,1885.1581666514944,8
3000.0,2.5,600.0,4500.0,6.0,4246.198423931012,8
3000.0,4.5,180.0,1000.0,4.800000000000001,3844.91996430399,8
2100.0,5.0,480.0,3000.0,5.4,4396.667721980491,8
2400.0,5.0,60.0,3000.0,5.4,4396.668862571762,8
3000.0,3.5,420.0,500.0,5.4,4131.493115576362,8
2400.0,4.0,480.0,4000.0,6.0,4707.850522751062,8
2100.0,5.0,420.0,1000.0,6.0,4884.345261735208,8
2700.0,4.0,360.0,3500.0,6.0,4707.854107516397,8
1800.0,5.0,300.0,4000.0,6.0,4884.338034017054,8
3000.0,4.5,60.0,3000.0,4.800000000000001,3844.917548999756,8
2400.0,4.5,240.0,3000.0,6.0,4804.337067432326,8
2700.0,4.5,480.0,5000.0,0.6000000000000001,480.99627397404055,8
2400.0,4.5,180.0,2500.0,6.0,4804.336266629119,8
2700.0,4.0,120.0,1000.0,6.0,4707.85150322322,8
2700.0,4.0,360.0,1500.0,5.4,4238.076848553783,8
2400.0,3.0,600.0,5000.0,4.800000000000001,3554.25891286414,8
2100.0,4.5,420.0,4000.0,5.4,4324.769045414269,8
2100.0,5.0,540.0,3000.0,4.199999999999999,3420.585460786902,8
1800.0,4.5,480.0,5000.0,4.800000000000001,3844.905064593852,8
2400.0,5.0,600.0,500.0,0.6000000000000001,488.91935967725817,8
2700.0,3.5,600.0,3500.0,3.0,2297.2282808959267,8
1500.0,4.5,540.0,4000.0,6.0,4804.316577833357,8
3000.0,3.5,420.0,1500.0,4.199999999999999,3214.905946962407,8
1800.0,4.5,540.0,3000.0,6.0,4804.326109845014,8
2700.0,3.5,600.0,2500.0,3.6,2756.180063845842,8
1800.0,4.0,540.0,4500.0,5.4,4238.0628079356975,8
2400.0,3.5,60.0,5000.0,6.0,4589.220562977052,8
3000.0,3.0,60.0,500.0,6.0,4439.89142263667,8
3000.0,5.0,240.0,500.0,0.6000000000000001,488.9200706996424,8
1800.0,4.5,540.0,5000.0,3.6,2884.513702728129,8
2700.0,3.5,600.0,3000.0,1.2000000000000002,919.3006691671908,8
2100.0,4.0,600.0,2000.0,5.4,4238.068923288033,8
2100.0,5.0,600.0,2000.0,0.6000000000000001,488.91881435872807,8
3000.0,2.5,480.0,3000.0,6.0,4246.19811792554,8
2400.0,3.5,600.0,2000.0,4.800000000000001,3673.355174973032,8
2400.0,4.0,600.0,3500.0,0.6000000000000001,471.44476425545054,8
2700.0,5.0,300.0,5000.0,0.6000000000000001,488.91971833556,8
2400.0,5.0,540.0,1500.0,1.2000000000000002,977.7706334681176,8
3000.0,3.0,540.0,1000.0,2.4000000000000004,1778.8263033734463,8
1800.0,4.0,600.0,3000.0,6.0,4707.838857878252,8
3000.0,4.5,360.0,4000.0,0.6000000000000001,480.99659345589663,8
2100.0,4.5,480.0,4500.0,3.6,2884.5180424532014,8
900.0,5.0,600.0,4500.0,4.800000000000001,3908.686754049849,8
1800.0,3.5,480.0,5000.0,6.0,4589.217625948777,8
1800.0,5.0,180.0,5000.0,4.800000000000001,3908.725267111141,8
3000.0,5.0,180.0,4000.0,1.2000000000000002,977.772171331265,8
2700.0,3.5,600.0,1500.0,2.4000000000000004,1838.080973201428,8
3000.0,2.5,420.0,2000.0,6.0,4246.19784751319,8
3000.0,4.5,60.0,4000.0,3.6,2884.5240113010395,8
2400.0,4.5,600.0,1000.0,1.2000000000000002,961.911996560656,8
2700.0,3.0,180.0,5000.0,6.0,4439.895806194677,8
2100.0,5.0,420.0,1500.0,4.199999999999999,3420.585426274057,8
2700.0,2.0,600.0,3500.0,6.0,3984.998847294649,8
1800.0,5.0,480.0,4500.0,3.0,2443.804780026445,8
3000.0,2.5,540.0,4500.0,1.2000000000000002,851.3824782915519,8
2100.0,4.5,240.0,5000.0,4.800000000000001,3844.910253216714,8
2700.0,4.5,360.0,1500.0,2.4000000000000004,1923.4604125727824,8
1800.0,5.0,600.0,3000.0,2.4000000000000004,1955.2245210586489,8
2700.0,4.0,420.0,5000.0,1.7999999999999998,1414.038336607209,8
2700.0,5.0,60.0,1000.0,3.0,2443.8121535099363,8
1800.0,5.0,240.0,2500.0,5.4,4396.660843800271,8
2700.0,5.0,180.0,3000.0,2.4000000000000004,1955.230795413535,8
2700.0,3.5,360.0,3000.0,5.4,4131.490311784393,8
1800.0,4.5,600.0,4000.0,2.4000000000000004,1923.4539734118853,8
3000.0,1.5,480.0,1000.0,6.0,3613.820547647069,8
3000.0,4.5,180.0,2000.0,1.7999999999999998,1442.739471786919,8
2400.0,4.0,300.0,1000.0,5.4,4238.0731813297725,8
2700.0,5.0,180.0,4500.0,1.7999999999999998,1466.545784917416,8
3000.0,3.5,120.0,1000.0,4.800000000000001,3673.358878341232,8
2400.0,3.5,480.0,1500.0,5.4,4131.486776660273,8
3000.0,3.0,360.0,2000.0,4.800000000000001,3554.263964254855,8
3000.0,1.5,540.0,4000.0,6.0,3613.820750312108,8
3000.0,2.5,300.0,4500.0,6.0,4246.197362067107,8
2700.0,5.0,300.0,4000.0,0.6000000000000001,488.91976298182095,8
3000.0,2.0,600.0,5000.0,4.800000000000001,3191.428330392168,9
3000.0,0.5,540.0,5000.0,5.4,1863.533414955603,9
3000.0,4.5,600.0,5000.0,1.2000000000000002,961.9134389045034,9
2700.0,5.0,600.0,5000.0,2.4000000000000004,1955.231051680764,9
3000.0,2.5,600.0,5000.0,1.2000000000000002,851.3824823129513,9
2700.0,0.5,540.0,5000.0,4.800000000000001,1659.0218212908271,9
3000.0,1.0,540.0,5000.0,3.0,1529.776408962431,9
2700.0,5.0,600.0,5000.0,0.6000000000000001,488.9197336895125,9
3000.0,4.0,600.0,2500.0,3.0,2356.1381043390847,9
3000.0,4.0,600.0,3500.0,1.2000000000000002,942.7961439080688,9
3000.0,3.0,540.0,3500.0,3.6,2667.096169861676,9
2400.0,5.0,600.0,5000.0,1.2000000000000002,977.7707159492116,9
3000.0,3.0,480.0,5000.0,3.6,2667.0961331347166,9
2400.0,3.5,600.0,4500.0,3.6,2756.177807174005,9
300.0,3.5,600.0,5000.0,6.0,4588.992383530928,9
3000.0,4.0,600.0,1500.0,3.6,2826.9520663704084,9
3000.0,5.0,540.0,1000.0,5.4,4396.679322766683,9
2700.0,2.0,600.0,1500.0,5.4,3588.5247675899404,9
2400.0,4.0,480.0,4500.0,6.0,4707.850287648158,9
2400.0,3.5,600.0,2000.0,6.0,4589.229135520363,9
2400.0,2.5,600.0,2500.0,5.4,3823.248254893587,9
1800.0,3.0,600.0,4000.0,6.0,4439.883710839741,9
3000.0,3.0,600.0,3000.0,1.2000000000000002,889.7317198398027,9
3000.0,0.5,600.0,2000.0,2.4000000000000004,834.1641113756505,9
2100.0,5.0,540.0,4000.0,5.4,4396.667717743871,9
3000.0,3.0,480.0,5000.0,2.4000000000000004,1778.8261850756517,9
2700.0,1.0,600.0,1000.0,5.4,2743.674725770732,9
3000.0,1.0,540.0,1500.0,4.800000000000001,2441.241567831714,9
2700.0,4.5,600.0,3000.0,2.4000000000000004,1923.4604484222075,9
3000.0,4.5,540.0,1500.0,4.199999999999999,3364.821701158941,9
1500.0,5.0,600.0,5000.0,2.4000000000000004,1955.2207041951929,9
2400.0,1.0,540.0,3500.0,5.4,2743.672271721264,9
2700.0,1.0,540.0,5000.0,1.7999999999999998,919.2440297152968,9
2700.0,1.5,540.0,4000.0,3.0,1812.7246575829868,9
2700.0,0.5,600.0,1000.0,4.800000000000001,1659.0219938823648,9
900.0,3.0,600.0,4500.0,6.0,4439.839037825488,9
2400.0,1.0,600.0,2500.0,4.800000000000001,2441.2380727786144,9
1800.0,5.0,480.0,5000.0,4.199999999999999,3420.5805778849226,9
2400.0,4.0,480.0,5000.0,4.199999999999999,3297.5681270604214,9
3000.0,1.5,480.0,4000.0,3.0,1812.726007204859,9
2700.0,4.5,600.0,1500.0,3.6,2884.5234768992927,9
1200.0,5.0,540.0,5000.0,3.6,2932.2497122497944,9
2700.0,1.0,540.0,2500.0,4.800000000000001,2441.239882298144,9
2100.0,4.5,480.0,4500.0,5.4,4324.769310909054,9
2400.0,4.0,540.0,4500.0,3.6,2826.9478829908444,9
2100.0,4.0,540.0,4000.0,5.4,4238.068930236822,9
2400.0,4.5,540.0,2500.0,6.0,4804.33791270003,9
2700.0,4.0,480.0,4500.0,3.6,2826.950404273707,9
1800.0,5.0,600.0,3500.0,4.800000000000001,3908.725513199511,9
900.0,5.0,480.0,5000.0,4.199999999999999,3420.546634116498,9
900.0,3.5,540.0,5000.0,5.4,4131.4355429787865,9
3000.0,2.0,540.0,2500.0,2.4000000000000004,1598.314236701582,9
600.0,4.5,600.0,4000.0,5.4,4324.677235042207,9
2700.0,3.0,540.0,3500.0,2.4000000000000004,1778.8251517731965,9
2700.0,4.5,420.0,4500.0,4.199999999999999,3364.8193444794106,9
3000.0,2.0,480.0,5000.0,0.6000000000000001,399.9459273847952,9
3000.0,4.0,420.0,5000.0,1.2000000000000002,942.7960832494168,9
2700.0,1.5,480.0,4000.0,3.6,2174.086865119972,9
2100.0,1.0,600.0,4000.0,3.0,1529.7725521591194,9
600.0,5.0,600.0,3500.0,5.4,4396.574431964873,9
2700.0,3.5,540.0,3500.0,1.7999999999999998,1378.7644514376343,9
1500.0,5.0,600.0,4000.0,3.6,2932.2584108671413,9
2400.0,5.0,480.0,4500.0,2.4000000000000004,1955.229372986637,9
2100.0,1.0,600.0,2500.0,4.800000000000001,2441.2353379411056,9
1200.0,2.0,540.0,5000.0,5.4,3588.494757673048,9
2700.0,4.5,540.0,3500.0,1.2000000000000002,961.9128005159782,9
2400.0,1.5,600.0,3500.0,1.7999999999999998,1088.6967935116936,9
3000.0,5.0,420.0,2500.0,4.199999999999999,3420.594205020863,9
1200.0,1.5,540.0,5000.0,5.4,3254.8652121946507,9
1800.0,0.5,600.0,3500.0,4.800000000000001,1659.016260604085,9
2700.0,2.0,480.0,4000.0,3.0,1997.1797586123296,9
3000.0,2.5,420.0,4500.0,2.4000000000000004,1701.969688293567,9
2700.0,1.5,480.0,3500.0,3.6,2174.086987620142,9
2400.0,4.0,480.0,5000.0,2.4000000000000004,1885.156603173641,9
3000.0,3.5,360.0,3000.0,6.0,4589.235584883747,9
3000.0,5.0,60.0,5000.0,5.4,4396.675333117249,9
2700.0,3.0,600.0,500.0,3.0,2223.0775260728906,9
2100.0,1.5,600.0,5000.0,0.6000000000000001,363.2083118013322,9
2100.0,1.0,540.0,4000.0,4.199999999999999,2138.064416327864,9
2400.0,4.5,540.0,2000.0,4.800000000000001,3844.914862413964,9
2400.0,0.5,540.0,5000.0,1.2000000000000002,418.1260937401057,9
1800.0,3.5,540.0,5000.0,3.0,2297.22053375296,9
2400.0,2.5,540.0,4000.0,2.4000000000000004,1701.967147274074,9
3000.0,5.0,300.0,4500.0,2.4000000000000004,1955.2323642946144,9
2700.0,2.0,420.0,3000.0,6.0,3984.99823778878,9
3000.0,1.0,300.0,4500.0,6.0,3045.2956293830093,9
2700.0,5.0,60.0,5000.0,6.0,4884.349617630232,9
900.0,4.0,480.0,5000.0,4.800000000000001,3767.9121563709887,9
1800.0,4.0,540.0,3500.0,5.4,4238.062921951073,9
1800.0,5.0,540.0,4500.0,1.7999999999999998,1466.540933360513,9
2700.0,5.0,480.0,500.0,5.4,4396.676229045019,9
2100.0,4.0,480.0,5000.0,3.0,2356.131981869902,9
300.0,3.5,600.0,4000.0,5.4,4131.274720982012,9
2400.0,4.5,540.0,4000.0,1.2000000000000002,961.9119995780316,9
2400.0,5.0,360.0,4500.0,4.199999999999999,3420.589061054641,9
1500.0,5.0,480.0,4500.0,3.6,2932.258279191667,9
2400.0,0.5,540.0,2000.0,4.800000000000001,1659.02041942652,9
3000.0,3.0,540.0,1000.0,1.7999999999999998,1334.3687382759351,9
900.0,4.5,360.0,5000.0,5.4,4324.719733677055,9
2700.0,1.5,480.0,2000.0,4.800000000000001,2895.2395012083607,9
3000.0,4.0,600.0,500.0,6.0,4707.8577625187945,10
3000.0,3.5,600.0,2500.0,6.0,4589.236099764317,10
3000.0,1.0,600.0,1500.0,6.0,3045.29771566923,10
3000.0,4.0,540.0,2500.0,6.0,4707.8577609220965,10
2700.0,5.0,540.0,2000.0,6.0,4884.354967427276,10
2700.0,3.0,600.0,1500.0,6.0,4439.8984641854095,10
3000.0,2.0,480.0,2500.0,6.0,3985.001287372501,10
2700.0,3.0,600.0,2500.0,6.0,4439.898640052609,10
2700.0,3.0,600.0,4000.0,6.0,4439.898540732011,10
3000.0,4.5,540.0,3500.0,5.4,4324.780520873565,10
2700.0,0.5,600.0,3000.0,6.0,2067.28206490394,10
3000.0,4.5,360.0,4500.0,6.0,4804.344967811306,10
2400.0,4.5,540.0,4000.0,6.0,4804.338254328856,10
3000.0,5.0,480.0,2000.0,5.4,4396.6791242495965,10
3000.0,2.5,360.0,1500.0,6.0,4246.197524116756,10
2700.0,1.0,480.0,1000.0,6.0,3045.295090849338,10
3000.0,0.5,300.0,1500.0,6.0,2067.2814107228523,10
3000.0,4.0,300.0,4000.0,6.0,4707.856957322281,10
3000.0,3.5,300.0,2000.0,6.0,4589.235148139354,10
1800.0,5.0,600.0,5000.0,5.4,4396.661540793644,10
2700.0,2.0,480.0,2500.0,6.0,3984.998591758221,10
3000.0,2.5,480.0,2000.0,5.4,3823.253836004799,10
3000.0,1.5,300.0,4000.0,6.0,3613.819158282743,10
3000.0,5.0,360.0,4500.0,5.4,4396.678781168346,10
2700.0,2.0,420.0,1000.0,6.0,3984.99844304422,10
3000.0,3.5,420.0,1000.0,5.4,4131.493152592076,10
3000.0,5.0,180.0,2500.0,6.0,4884.356724495821,10
3000.0,2.0,480.0,3000.0,5.4,3588.527097008757,10
2700.0,3.0,420.0,2000.0,6.0,4439.8980089292245,10
3000.0,2.0,240.0,2000.0,6.0,3984.999426024699,10
2700.0,4.0,540.0,3000.0,5.4,4238.076967139121,10
2700.0,4.5,480.0,4000.0,5.4,4324.777462696324,10
3000.0,3.0,600.0,1500.0,4.800000000000001,3554.2643415078423,10
2700.0,3.5,540.0,4000.0,5.4,4131.490513698368,10
2700.0,4.0,360.0,2500.0,6.0,4707.853884918148,10
3000.0,4.0,360.0,1500.0,5.4,4238.079673801726,10
2700.0,1.0,360.0,2500.0,6.0,3045.294264965476,10
3000.0,3.5,540.0,4000.0,4.800000000000001,3673.360717570409,10
3000.0,2.0,360.0,1500.0,5.4,3588.526660553412,10
2400.0,2.0,480.0,1500.0,6.0,3984.9952234529183,10
2400.0,4.5,480.0,4000.0,5.4,4324.773690465047,10
2100.0,4.0,540.0,1500.0,6.0,4707.84560138785,10
2700.0,1.0,300.0,4000.0,6.0,3045.2935423139643,10
3000.0,3.0,480.0,4000.0,4.800000000000001,3554.2644078781736,10
3000.0,1.5,300.0,3500.0,5.4,3254.8938646972383,10
2700.0,1.5,480.0,4000.0,5.4,3254.892762430838,10
3000.0,4.0,240.0,4000.0,5.4,4238.079306056645,10
2400.0,4.5,480.0,500.0,5.4,4324.773659248131,10
2700.0,3.5,240.0,3500.0,6.0,4589.231707223287,10
3000.0,2.0,480.0,3000.0,4.800000000000001,3191.428163629587,10
3000.0,2.0,480.0,4500.0,4.800000000000001,3191.428138973877,10
2700.0,4.5,360.0,1000.0,5.4,4324.777190993454,10
2700.0,1.5,240.0,4500.0,6.0,3613.8156260214937,10
2400.0,4.0,300.0,5000.0,6.0,4707.849937324474,10
2100.0,4.5,420.0,5000.0,5.4,4324.768916286997,10
3000.0,1.0,240.0,5000.0,5.4,2743.674113408571,10
2700.0,1.0,420.0,4500.0,5.4,2743.6740349409133,10
2700.0,5.0,60.0,2000.0,6.0,4884.349314024273,10
3000.0,4.5,360.0,1500.0,4.800000000000001,3844.920367872756,10
2700.0,2.0,180.0,2000.0,6.0,3984.995391369579,10
2700.0,1.0,600.0,5000.0,4.800000000000001,2441.2400771111325,10
1800.0,4.5,540.0,3500.0,5.4,4324.762934510226,10
2700.0,1.0,120.0,2000.0,6.0,3045.286858411489,10
2400.0,2.0,360.0,2500.0,6.0,3984.9945215228,10
2700.0,4.5,60.0,2500.0,6.0,4804.335919655802,10
3000.0,3.5,120.0,5000.0,5.4,4131.490746771306,10
2700.0,0.5,60.0,5000.0,6.0,2067.262242617933,10
2400.0,3.0,480.0,3500.0,5.4,3997.303696914893,10
3000.0,4.0,600.0,3000.0,3.6,2826.952297021904,10
2400.0,5.0,120.0,4000.0,6.0,4884.348460177083,10
2700.0,4.0,300.0,2000.0,5.4,4238.076768760361,10
2700.0,1.5,60.0,2500.0,6.0,3613.8014050931633,10
3000.0,3.5,600.0,4000.0,3.6,2756.182058167224,10
3000.0,4.5,60.0,1000.0,5.4,4324.775895503411,10
1500.0,5.0,420.0,3500.0,6.0,4884.328579072718,10
2700.0,2.0,60.0,2500.0,6.0,3984.984465947634,10
3000.0,5.0,480.0,3500.0,3.6,2932.275998734963,10
3000.0,4.5,480.0,4500.0,3.6,2884.5254680340213,10
2700.0,5.0,480.0,2500.0,4.199999999999999,3420.591953493813,10
3000.0,3.0,300.0,3000.0,4.800000000000001,3554.2640565750653,10
2700.0,1.0,300.0,5000.0,5.4,2743.67310445782,10
1800.0,5.0,420.0,1500.0,6.0,4884.338462347664,10
1800.0,3.0,600.0,3500.0,5.4,3997.2939465361615,10
3000.0,2.0,60.0,3000.0,5.4,3588.5168939281925,10
2400.0,3.0,540.0,500.0,4.800000000000001,3554.259019499934,10
2400.0,0.5,240.0,4500.0,6.0,2067.276973649081,10
2700.0,4.0,540.0,5000.0,3.6,2826.9503060896905,10
2700.0,1.0,480.0,3500.0,4.800000000000001,2441.239884686043,10
1800.0,3.5,480.0,3000.0,6.0,4589.2173988884415,10
1800.0,3.0,480.0,4000.0,6.0,4439.883662201986,10
2400.0,1.0,420.0,2000.0,5.4,2743.6718155375925,10
3000.0,3.5,420.0,4000.0,4.199999999999999,3214.9059958318244,10
1800.0,2.0,540.0,3000.0,6.0,3984.9853446703937,10
2100.0,3.5,600.0,500.0,4.800000000000001,3673.3511722334574,10
3000.0,4.5,180.0,1500.0,4.800000000000001,3844.919652404472,10
2700.0,4.5,60.0,4000.0,5.4,4324.7731335317485,10
2700.0,2.0,360.0,500.0,4.800000000000001,3191.425589331384,10
3000.0,0.5,420.0,3000.0,4.199999999999999,1453.7929358448844,10
2400.0,4.5,480.0,5000.0,3.6,2884.5210707395554,10
2100.0,1.5,540.0,2500.0,5.4,3254.8866354171937,10
3000.0,5.0,300.0,2000.0,6.0,4884.357605374532,11
3000.0,5.0,300.0,2500.0,6.0,4884.357555478774,11
2400.0,5.0,240.0,1000.0,6.0,4884.349746351519,11
2700.0,5.0,540.0,500.0,4.800000000000001,3908.738757794256,11
2700.0,5.0,180.0,4000.0,6.0,4884.353503204818,11
2100.0,5.0,480.0,2000.0,6.0,4884.345462754539,11
3000.0,4.5,480.0,2000.0,5.4,4324.780290247506,11
2100.0,5.0,540.0,4500.0,6.0,4884.34548970301,11
2700.0,4.5,540.0,500.0,5.4,4324.777475776672,11
2700.0,4.5,360.0,3000.0,6.0,4804.341670596468,11
2400.0,5.0,180.0,3500.0,6.0,4884.349379793755,11
2100.0,5.0,120.0,500.0,6.0,4884.34313427382,11
3000.0,4.0,420.0,3000.0,6.0,4707.857234605523,11
3000.0,5.0,60.0,3500.0,4.800000000000001,3908.738548691121,11
2400.0,5.0,540.0,4000.0,4.800000000000001,3908.735416567188,11
2100.0,4.0,600.0,1000.0,6.0,4707.845661877784,11
1800.0,5.0,540.0,2000.0,5.4,4396.661555165209,11
3000.0,4.5,180.0,3500.0,5.4,4324.778975609876,11
3000.0,3.5,480.0,3500.0,6.0,4589.2360224574895,11
3000.0,4.5,420.0,4500.0,4.800000000000001,3844.920593878134,11
1500.0,5.0,300.0,500.0,6.0,4884.3284523252005,11
2700.0,4.5,300.0,2500.0,5.4,4324.776892877123,11
2400.0,5.0,600.0,3500.0,4.199999999999999,3420.589141965774,11
1500.0,4.5,540.0,1500.0,6.0,4804.31600329174,11
2100.0,5.0,120.0,1000.0,5.4,4396.6660011416325,11
1200.0,5.0,540.0,500.0,5.4,4396.639687467153,11
2700.0,5.0,120.0,3500.0,4.800000000000001,3908.737318404505,11
2100.0,5.0,300.0,4000.0,5.4,4396.667556851211,11
1800.0,4.5,420.0,2500.0,6.0,4804.325735958484,11
2400.0,4.0,540.0,2000.0,5.4,4238.0734287446885,11
3000.0,4.5,480.0,500.0,3.6,2884.525439732066,11
2700.0,5.0,540.0,500.0,3.0,2443.812879714828,11
1200.0,5.0,420.0,4500.0,6.0,4884.313740554221,11
2700.0,4.5,360.0,4500.0,4.800000000000001,3844.917801915205,11
2100.0,4.0,300.0,500.0,6.0,4707.844778622816,11
2400.0,3.5,480.0,1500.0,6.0,4589.22886140019,11
2100.0,4.5,60.0,3000.0,6.0,4804.326670985238,11
1800.0,4.5,300.0,2500.0,6.0,4804.325481547576,11
2700.0,5.0,60.0,5000.0,4.800000000000001,3908.7360589749537,11
2700.0,5.0,480.0,5000.0,3.6,2932.274072715936,11
3000.0,5.0,480.0,500.0,2.4000000000000004,1955.232331183228,11
2400.0,5.0,240.0,5000.0,4.800000000000001,3908.735071885807,11
3000.0,5.0,180.0,3000.0,3.6,2932.2758194631733,11
2700.0,3.5,60.0,1500.0,6.0,4589.224474242782,11
3000.0,4.5,180.0,2000.0,4.199999999999999,3364.821174384917,11
2100.0,3.5,600.0,500.0,5.4,4131.482754842778,11
2100.0,4.5,60.0,5000.0,6.0,4804.326603435353,11
2400.0,3.5,300.0,1000.0,6.0,4589.228139936207,11
3000.0,5.0,540.0,500.0,1.7999999999999998,1466.546791528831,11
2400.0,4.5,120.0,4500.0,5.4,4324.772129251807,11
2700.0,3.0,540.0,500.0,5.4,3997.307369843693,11
2700.0,5.0,60.0,4500.0,4.199999999999999,3420.590411906193,11
1200.0,4.5,540.0,5000.0,5.4,4324.741521139328,11
2700.0,5.0,420.0,1500.0,3.0,2443.812896496961,11
3000.0,3.0,180.0,2000.0,6.0,4439.899119302062,11
1500.0,5.0,180.0,2500.0,5.4,4396.65199214116,11
2400.0,3.5,360.0,4000.0,6.0,4589.228558397444,11
2400.0,4.0,300.0,3500.0,5.4,4238.073181555898,11
600.0,5.0,480.0,1000.0,5.4,4396.574459494459,11
3000.0,4.5,360.0,3500.0,3.6,2884.525317533122,11
2700.0,3.0,540.0,2500.0,5.4,3997.30731308025,11
2400.0,3.5,480.0,2500.0,5.4,4131.487011218599,11
3000.0,4.0,360.0,3000.0,4.199999999999999,3297.572979277132,11
3000.0,4.5,540.0,4500.0,3.0,2404.063632815998,11
3000.0,4.5,180.0,1500.0,3.6,2884.525112857096,11
2700.0,5.0,540.0,3000.0,2.4000000000000004,1955.231025356431,11
1200.0,3.5,600.0,3000.0,6.0,4589.194474782094,11
1500.0,5.0,600.0,1000.0,3.6,2932.258631460656,11
2400.0,4.0,540.0,1000.0,4.199999999999999,3297.5681914409474,11
1800.0,4.5,300.0,4000.0,5.4,4324.762595238965,11
2100.0,4.5,480.0,2000.0,4.199999999999999,3364.8129855905845,11
3000.0,5.0,360.0,2000.0,2.4000000000000004,1955.2322499941392,11
3000.0,3.0,360.0,3000.0,5.4,3997.309616589477,11
1800.0,3.5,600.0,2500.0,5.4,4131.476704188346,11
2400.0,5.0,180.0,4500.0,4.199999999999999,3420.5889579065806,11
300.0,4.5,480.0,3500.0,6.0,4804.090824409335,11
2700.0,2.5,480.0,3500.0,6.0,4246.1954222239565,11
3000.0,3.0,480.0,1000.0,4.800000000000001,3554.264196034042,11
2700.0,4.0,60.0,2500.0,4.800000000000001,3767.9587779967874,11
2400.0,3.5,120.0,4000.0,6.0,4589.225456222736,11
1200.0,5.0,120.0,2500.0,5.4,4396.638101579415,11
1800.0,3.5,420.0,2500.0,6.0,4589.217277484276,11
1800.0,5.0,600.0,2000.0,3.0,2443.804879869609,11
1800.0,4.0,60.0,3000.0,6.0,4707.831416584481,11
1200.0,5.0,600.0,3000.0,3.6,2932.249612541764,11
300.0,4.5,540.0,2500.0,5.4,4324.551541140743,11
1200.0,4.5,300.0,4500.0,6.0,4804.301473784038,11
2400.0,4.0,180.0,1000.0,4.800000000000001,3767.9584485859673,11
1200.0,4.5,60.0,2000.0,6.0,4804.295762480338,11
1800.0,5.0,480.0,3000.0,3.6,2932.264282894412,11
3000.0,5.0,480.0,1000.0,1.2000000000000002,977.7721807922788,11
2400.0,4.5,360.0,500.0,3.6,2884.5209271641265,11
2700.0,4.0,480.0,1500.0,3.6,2826.9504009390253,11
2700.0,4.0,300.0,3000.0,4.199999999999999,3297.5706880215307,11
3000.0,5.0,600.0,2000.0,0.6000000000000001,488.9200970602894,11
1800.0,3.5,600.0,1000.0,4.800000000000001,3673.3461639573743,11
3000.0,5.0,240.0,3500.0,2.4000000000000004,1955.2323389265173,11
3000.0,4.0,300.0,1500.0,3.6,2826.9517583417987,11
3000.0,3.0,540.0,2000.0,4.199999999999999,3110.840240060118,11
600.0,4.5,480.0,4000.0,5.4,4324.677095598082,11
3000.0,4.5,600.0,4500.0,6.0,4804.345273768389,12
